start	end	tok	normtok	lemma	pos	rfpos	coreference	dependency	parentID	NER	sentstart	senID	stwr	frame	speaker	intexpr	note
0	2	Ich	Ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	51|71|78	subj	1	-	yes	0	direct.speech.1	-	-	-	-
4	7	habe	habe	haben	VAFIN	VFIN.Haben.1.Sg.Pres.Ind	-	root	1	-	no	0	direct.speech.1	-	-	-	-
9	11	das	das	der	ART	ART.Def.Acc.Sg.Neut	-	det	3	-	no	0	direct.speech.1	-	-	-	-
13	21	Glöcklein	Glöcklein	Glöcklein	NN	N.Reg.Acc.Sg.Neut	-	obja	1	-	no	0	direct.speech.1	-	-	-	-
23	26	noch	noch	noch	ADV	ADV	-	adv	5	-	no	0	direct.speech.1	-	-	-	-
28	32	nicht	nicht	nicht	PTKNEG	PART.Neg	-	adv	1	-	no	0	direct.speech.1	-	-	-	-
34	39	läuten	läuten	läuten	VVINF	VINF.Full.-	-	root	6	-	no	0	direct.speech.1	-	-	-	-
41	46	gehört	gehört	gehören	VVFIN	VFIN.Full.3.Sg.Pres.Ind	-	root	7	-	no	0	direct.speech.1	-	-	-	-
48	48	;	;	--	$.	SYM.Pun.Sent	-	root	8	-	no	0	direct.speech.1	-	-	-	-
50	51	du	du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	16|32|42|43|50|67|74|84|109|119|136|150|151	subj	10	-	no	0	direct.speech.1	-	-	-	-
53	58	kommst	kommst	kommst	VVFIN	VFIN.Full.2.Sg.Pres.Ind	-	root	10	-	no	0	direct.speech.1	-	-	-	-
60	61	zu	zu	zu	PTKA	PART.Deg	-	adv	12	-	no	0	direct.speech.1	-	-	-	-
63	66	früh	früh	früh	ADJD	ADJD.Pos	-	adv	10	-	no	0	direct.speech.1	-	-	-	-
68	68	!	!	--	$.	SYM.Pun.Sent	-	root	13	-	no	0	direct.speech.1	-	-	-	-
70	70	«	&quot;	&quot;	$(	N.Name.*.*.*	-	root	14	-	no	0	direct.speech.1	-	-	-	-
72	72	»	&quot;	&quot;	$(	N.Name.*.*.*	-	root	15	-	yes	1	direct.speech.2	-	-	-	-
74	75	Du	Du	du	PPER	N.Name.*.*.*	9|32|42|43|50|67|74|84|109|119|136|150|151	subj	17	-	no	1	direct.speech.2	-	-	-	-
